ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_11x7x4, send_bit_count, port0, Accumulator, 497296000, 31, 5898240, 377487360, 92160, 64, 64
rtr_11x7x4, send_packet_count, port0, Accumulator, 497296000, 31, 92160, 92160, 92160, 1, 1
rtr_11x7x4, output_port_stalls, port0, Accumulator, 497296000, 31, 82812000, 788240000000, 14194, 2000, 40000
rtr_11x7x4, idle_time, port0, Accumulator, 497296000, 31, 196214000, 5726871980000000, 10674, 4000, 75658000
rtr_11x7x4, width_adj_count, port0, Accumulator, 497296000, 31, 0, 0, 0, 0, 0
rtr_11x7x4, send_bit_count, port1, Accumulator, 497296000, 31, 4587520, 293601280, 71680, 64, 64
rtr_11x7x4, send_packet_count, port1, Accumulator, 497296000, 31, 71680, 71680, 71680, 1, 1
rtr_11x7x4, output_port_stalls, port1, Accumulator, 497296000, 31, 16000, 32000000, 8, 2000, 2000
rtr_11x7x4, idle_time, port1, Accumulator, 497296000, 31, 353664000, 76690920000000, 12409, 4000, 4476000
rtr_11x7x4, width_adj_count, port1, Accumulator, 497296000, 31, 0, 0, 0, 0, 0
rtr_11x7x4, send_bit_count, port2, Accumulator, 497296000, 31, 5898240, 377487360, 92160, 64, 64
rtr_11x7x4, send_packet_count, port2, Accumulator, 497296000, 31, 92160, 92160, 92160, 1, 1
rtr_11x7x4, output_port_stalls, port2, Accumulator, 497296000, 31, 0, 0, 0, 0, 0
rtr_11x7x4, idle_time, port2, Accumulator, 497296000, 31, 312976000, 4967000000000, 37106, 4000, 1014000
rtr_11x7x4, width_adj_count, port2, Accumulator, 497296000, 31, 0, 0, 0, 0, 0
rtr_11x7x4, send_bit_count, port3, Accumulator, 497296000, 31, 4587520, 293601280, 71680, 64, 64
rtr_11x7x4, send_packet_count, port3, Accumulator, 497296000, 31, 71680, 71680, 71680, 1, 1
rtr_11x7x4, output_port_stalls, port3, Accumulator, 497296000, 31, 0, 0, 0, 0, 0
rtr_11x7x4, idle_time, port3, Accumulator, 497296000, 31, 353936000, 12728432000000, 35265, 4000, 2578000
rtr_11x7x4, width_adj_count, port3, Accumulator, 497296000, 31, 0, 0, 0, 0, 0
rtr_11x7x4, send_bit_count, port4, Accumulator, 497296000, 31, 5898240, 377487360, 92160, 64, 64
rtr_11x7x4, send_packet_count, port4, Accumulator, 497296000, 31, 92160, 92160, 92160, 1, 1
rtr_11x7x4, output_port_stalls, port4, Accumulator, 497296000, 31, 6000, 12000000, 3, 2000, 2000
rtr_11x7x4, idle_time, port4, Accumulator, 497296000, 31, 312448000, 24596296000000, 31814, 4000, 4150000
rtr_11x7x4, width_adj_count, port4, Accumulator, 497296000, 31, 0, 0, 0, 0, 0
rtr_11x7x4, send_bit_count, port5, Accumulator, 497296000, 31, 4587520, 293601280, 71680, 64, 64
rtr_11x7x4, send_packet_count, port5, Accumulator, 497296000, 31, 71680, 71680, 71680, 1, 1
rtr_11x7x4, output_port_stalls, port5, Accumulator, 497296000, 31, 0, 0, 0, 0, 0
rtr_11x7x4, idle_time, port5, Accumulator, 497296000, 31, 353936000, 74999496000000, 30286, 4000, 7872000
rtr_11x7x4, width_adj_count, port5, Accumulator, 497296000, 31, 0, 0, 0, 0, 0
rtr_11x7x4, send_bit_count, port6, Accumulator, 497296000, 31, 2621440, 167772160, 40960, 64, 64
rtr_11x7x4, send_packet_count, port6, Accumulator, 497296000, 31, 40960, 40960, 40960, 1, 1
rtr_11x7x4, output_port_stalls, port6, Accumulator, 497296000, 31, 0, 0, 0, 0, 0
rtr_11x7x4, idle_time, port6, Accumulator, 497296000, 31, 415376000, 12399072000000, 27222, 4000, 996000
rtr_11x7x4, width_adj_count, port6, Accumulator, 497296000, 31, 0, 0, 0, 0, 0
rtr_11x7x4, xbar_stalls, port0, Accumulator, 497296000, 31, 9299, 9299, 9299, 1, 1
